,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
1004,1004,0.3670427591959635,0.3982026611328125,0.8685166666666667,0.8783999681472778,1.0,0.6200000047683716,0.06749999523162842,0.09800000488758087,0.0010593536589916781,1135.5,0.4422316829601598,1304154.5,2.8277175426483154,3098.327913045883,0.001,1024
1005,1005,0.3561457051595052,0.3833545166015625,0.8728166666666667,0.8806999921798706,1.0,0.6200000047683716,0.06875000149011612,0.10200000554323196,0.001058887188864425,1135.0,0.44224846814037155,1304204.0,2.8323752880096436,3101.183299303055,0.001,1024
1006,1006,0.3618307451883952,0.3938060791015625,0.8685,0.8797999620437622,1.0,0.6200000047683716,0.0637499988079071,0.10200000554323196,0.0010686830615367392,1145.5,0.44224456855304967,1304192.5,2.895810127258301,3104.101955652237,0.001,1024
1007,1007,0.36172157135009764,0.3803068115234375,0.8706,0.8783999681472778,1.0,0.6200000047683716,0.0625,0.11000000685453415,0.001056088368100907,1132.0,0.44217437598125486,1303985.5,2.8691935539245605,3106.9940915107727,0.001,1024
1008,1008,0.36296396306355794,0.37273642578125,0.86925,0.8841999769210815,1.0,0.6200000047683716,0.0625,0.10200000554323196,0.001057954248609919,1134.0,0.4421823447031736,1304009.0,2.8335001468658447,3109.8507602214813,0.001,1024
1009,1009,0.3593190849304199,0.3811235107421875,0.8711166666666667,0.8805999755859375,1.0,0.6200000047683716,0.057499997317790985,0.10000000149011612,0.0010593536589916781,1135.5,0.442153860760996,1303925.0,2.85825252532959,3112.7338531017303,0.001,1024
1010,1010,0.3615664952596029,0.3669408447265625,0.8699166666666667,0.8826999664306641,1.0,0.6200000047683716,0.0625,0.10000000149011612,0.00105655483822816,1132.5,0.44211130439500446,1303799.5,2.944962978363037,3115.7019906044006,0.001,1024
1011,1011,0.36302935536702474,0.3852633056640625,0.8693,0.8805999755859375,1.0,0.6200000047683716,0.0637499988079071,0.09800000488758087,0.0010556218979736538,1131.5,0.4419692237786662,1303380.5,2.9456233978271484,3118.670476436615,0.001,1024
1012,1012,0.35424310302734374,0.3727789794921875,0.8730833333333333,0.8828999996185303,1.0,0.6200000047683716,0.0612499974668026,0.10200000554323196,0.0010630854200097027,1139.5,0.44223354798018333,1304160.0,2.9344680309295654,3121.6281678676605,0.001,1024
1013,1013,0.36506532796223956,0.3875088134765625,0.8692333333333333,0.8833000063896179,1.0,0.6200000047683716,0.05999999865889549,0.10000000149011612,0.0010509571967011232,1126.5,0.4421475875118259,1303906.5,2.886378526687622,3124.5377078056335,0.001,1024
1014,1014,0.35961798248291016,0.385691650390625,0.87265,0.8805999755859375,1.0,0.6200000047683716,0.0612499974668026,0.10400000214576721,0.0010514236668283763,1127.0,0.44208943279654667,1303735.0,2.9278104305267334,3127.488960504532,0.001,1024
1015,1015,0.3655517687479655,0.3756274658203125,0.86945,0.8828999996185303,1.0,0.6200000047683716,0.05874999985098839,0.10400000214576721,0.001056088368100907,1132.0,0.44225864097686357,1304234.0,3.0810019969940186,3130.5939741134644,0.001,1024
1016,1016,0.3574418820699056,0.3889731201171875,0.8714333333333333,0.8794999718666077,1.0,0.6200000047683716,0.0637499988079071,0.10000000149011612,0.0010570213083554128,1133.0,0.44218149696679926,1304006.5,2.866825819015503,3133.4837877750397,0.001,1024
1017,1017,0.3554025995890299,0.382164599609375,0.8718833333333333,0.8824999928474426,1.0,0.6200000047683716,0.05999999865889549,0.09800000488758087,0.0010430272045378213,1118.0,0.4420989274439392,1303763.0,2.9782822132110596,3136.4849803447723,0.001,1024
1018,1018,0.36583919626871747,0.3812177001953125,0.8686166666666667,0.8807999491691589,1.0,0.6200000047683716,0.06624999642372131,0.10000000149011612,0.0010574877784826659,1133.5,0.44218064923042494,1304004.0,2.864553928375244,3139.372849225998,0.001,1024
1019,1019,0.36133780644734703,0.3863033447265625,0.871,0.8798999786376953,1.0,0.6200000047683716,0.05874999985098839,0.10000000149011612,0.0010434936746650744,1118.5,0.4420911282692953,1303740.0,2.826505661010742,3142.222343683243,0.001,1024
1020,1020,0.360060205078125,0.3779548583984375,0.8719333333333333,0.8818999528884888,1.0,0.6200000047683716,0.0637499988079071,0.10600000619888306,0.0010574877784826659,1133.5,0.44220235128160784,1304068.0,2.8095040321350098,3145.0572390556335,0.001,1024
1021,1021,0.3623103955586751,0.3744150634765625,0.8710833333333333,0.8837999701499939,1.0,0.6200000047683716,0.0625,0.10200000554323196,0.001049557786319364,1125.0,0.44221252411809986,1304098.0,2.9487764835357666,3148.028957605362,0.001,1024
1022,1022,0.36093414764404297,0.3786394775390625,0.8693666666666666,0.8810999989509583,1.0,0.6200000047683716,0.06749999523162842,0.10400000214576721,0.0010504907265738701,1126.0,0.44210520069310927,1303781.5,2.84153413772583,3150.89355301857,0.001,1024
1023,1023,0.36171571578979494,0.3852979736328125,0.8703166666666666,0.882599949836731,1.0,0.6200000047683716,0.0612499974668026,0.09400000423192978,0.0010411613240288093,1116.0,0.44213114142616383,1303858.0,2.9643805027008057,3153.883073091507,0.001,1024
1024,1024,0.3645771074930827,0.3840062255859375,0.8682166666666666,0.8807999491691589,1.0,0.6200000047683716,0.05874999985098839,0.10200000554323196,0.0010402283837743032,1115.0,0.4421923479923907,1304038.5,2.843435764312744,3156.7495486736298,0.001,1024
1025,1025,0.35630100911458334,0.393865576171875,0.8718666666666667,0.8788999915122986,1.0,0.6200000047683716,0.0612499974668026,0.10200000554323196,0.0010402283837743032,1115.0,0.4420679002926386,1303671.5,2.8539552688598633,3159.6266548633575,0.001,1024
1026,1026,0.35864684626261395,0.3919634521484375,0.8701333333333333,0.882599949836731,1.0,0.6200000047683716,0.0625,0.09600000083446503,0.0010444266149195805,1119.5,0.4421379233171585,1303878.0,2.877241373062134,3162.527058362961,0.001,1024
1027,1027,0.35612466786702474,0.372060205078125,0.8721,0.8804999589920044,1.0,0.6200000047683716,0.057499997317790985,0.10600000619888306,0.0010444266149195805,1119.5,0.4421745455285297,1303986.0,2.843597173690796,3165.3937089443207,0.001,1024
1028,1028,0.3555267562866211,0.3798444580078125,0.8713666666666666,0.8809999823570251,1.0,0.6200000047683716,0.05874999985098839,0.09000000357627869,0.001039295443519797,1114.0,0.4419673587586427,1303375.0,2.8736610412597656,3168.2902705669403,0.001,1024
1029,1029,0.3569767298380534,0.3997660400390625,0.86995,0.8841999769210815,1.0,0.6200000047683716,0.0625,0.10000000149011612,0.0010411613240288093,1116.0,0.4420299217030685,1303559.5,2.90852427482605,3171.2217621803284,0.001,1024
1030,1030,0.3573201243082682,0.3747192626953125,0.8712166666666666,0.8812999725341797,1.0,0.6200000047683716,0.06749999523162842,0.10000000149011612,0.0010411613240288093,1116.0,0.4420996056330387,1303765.0,3.0934958457946777,3174.3383378982544,0.001,1024
1031,1031,0.35526751937866213,0.38542705078125,0.8714833333333334,0.8830999732017517,1.0,0.6200000047683716,0.0612499974668026,0.09800000488758087,0.0010462924954285928,1121.5,0.4420990969912141,1303763.5,2.9315130710601807,3177.29416847229,0.001,1024
1032,1032,0.36002042388916017,0.3779796142578125,0.8714166666666666,0.8815999627113342,1.0,0.6200000047683716,0.06624999642372131,0.10600000619888306,0.0010350972123745195,1109.5,0.4420534887742749,1303629.0,2.94296932220459,3180.261332511902,0.001,1024
1033,1033,0.3621439572652181,0.382851708984375,0.8706166666666667,0.8822000026702881,1.0,0.6200000047683716,0.05874999985098839,0.09400000423192978,0.0010378960331380378,1112.5,0.44193378839821906,1303276.0,2.8542776107788086,3183.141426086426,0.001,1024
1034,1034,0.3588893839518229,0.38373837890625,0.8708166666666667,0.8822999596595764,1.0,0.6200000047683716,0.06499999761581421,0.09600000083446503,0.0010411613240288093,1116.0,0.44210943937498093,1303794.0,2.9251861572265625,3186.0899744033813,0.001,1024
1035,1035,0.3672511266072591,0.380439599609375,0.8695333333333334,0.8789999485015869,1.0,0.6200000047683716,0.05874999985098839,0.09800000488758087,0.0010406948539015562,1115.5,0.44210384431491034,1303777.5,2.913451910018921,3189.0265142917633,0.001,1024
1036,1036,0.35972774810791014,0.3772020263671875,0.8719166666666667,0.8824999928474426,1.0,0.6200000047683716,0.05874999985098839,0.08800000697374344,0.0010262342799567117,1100.0,0.44190310034146824,1303185.5,2.810175657272339,3191.859490633011,0.001,1024
1037,1037,0.36194461364746094,0.385510693359375,0.8715666666666667,0.880299985408783,1.0,0.6200000047683716,0.0612499974668026,0.09800000488758087,0.0010341642721200133,1108.5,0.4419760056696609,1303400.5,2.8330676555633545,3194.7159521579742,0.001,1024
1038,1038,0.35774849294026695,0.375475146484375,0.8723166666666666,0.8800999522209167,1.0,0.6200000047683716,0.0625,0.09400000423192978,0.0010267007500839645,1100.5,0.4419814311824566,1303416.5,2.8979671001434326,3197.6376101970673,0.001,1024
1039,1039,0.35540083084106444,0.3850604248046875,0.87195,0.8782999515533447,1.0,0.6200000047683716,0.057499997317790985,0.09800000488758087,0.0010378960331380378,1112.5,0.44206400070531665,1303660.0,2.9036736488342285,3200.564694881439,0.001,1024
1040,1040,0.36118823216756185,0.3830259765625,0.8708833333333333,0.8810999989509583,1.0,0.6200000047683716,0.0612499974668026,0.08800000697374344,0.0010336978019927605,1108.0,0.4420539974160995,1303630.5,2.960794687271118,3203.5486648082733,0.001,1024
1041,1041,0.357252978515625,0.381732470703125,0.8711833333333333,0.87909996509552,1.0,0.6200000047683716,0.054999999701976776,0.09600000083446503,0.0010322983916110013,1106.5,0.4419498953893314,1303323.5,2.984584331512451,3206.556449651718,0.001,1024
1042,1042,0.3658934043884277,0.3811802001953125,0.86955,0.8801999688148499,1.0,0.6200000047683716,0.0625,0.09800000488758087,0.0010313654513564952,1105.5,0.44204840235602894,1303614.0,2.8485360145568848,3209.428204536438,0.001,1024
1043,1043,0.36902038599650067,0.38328095703125,0.8683666666666666,0.8804999589920044,1.0,0.6200000047683716,0.0612499974668026,0.10600000619888306,0.0010318319214837482,1106.0,0.44194819991658274,1303318.5,2.804704427719116,3212.256182193756,0.001,1024
1044,1044,0.35737855911254884,0.3834241943359375,0.8712333333333333,0.8815999627113342,1.0,0.6200000047683716,0.057499997317790985,0.09800000488758087,0.001030898981229242,1105.0,0.4420129669755818,1303509.5,3.1112499237060547,3215.3902626037598,0.001,1024
1045,1045,0.3542643547058105,0.3768868408203125,0.8729333333333333,0.8819999694824219,1.0,0.6200000047683716,0.0612499974668026,0.10200000554323196,0.0010350972123745195,1109.5,0.4419956731535454,1303458.5,2.927360773086548,3218.340585708618,0.001,1024
1046,1046,0.362043174235026,0.3776756591796875,0.8693333333333333,0.8781999945640564,1.0,0.6200000047683716,0.0612499974668026,0.09600000083446503,0.0010267007500839645,1100.5,0.44193412749276884,1303277.0,2.8657686710357666,3221.2297291755676,0.001,1024
1047,1047,0.35515102717081704,0.3789115478515625,0.8723833333333333,0.8813999891281128,1.0,0.6200000047683716,0.06624999642372131,0.09200000762939453,0.0010262342799567117,1100.0,0.4420679002926386,1303671.5,2.9283480644226074,3224.182473421097,0.001,1024
1048,1048,0.35915878931681317,0.3860176513671875,0.87185,0.8804000020027161,1.0,0.6200000047683716,0.05624999850988388,0.09800000488758087,0.0010262342799567117,1100.0,0.4418737686629163,1303099.0,2.8557279109954834,3227.061530351639,0.001,1024
1049,1049,0.35905485000610354,0.374459326171875,0.8715166666666667,0.8787999749183655,1.0,0.6200000047683716,0.05874999985098839,0.09000000357627869,0.0010201701683024218,1093.5,0.44189580980864895,1303164.0,2.9402859210968018,3230.025698184967,0.001,1024
1050,1050,0.3503898076375325,0.3743059326171875,0.8756166666666667,0.8827999830245972,1.0,0.6200000047683716,0.05874999985098839,0.10400000214576721,0.0010225025189386872,1096.0,0.4420129669755818,1303509.5,2.7784249782562256,3232.827958345413,0.001,1024
1051,1051,0.36037265090942383,0.3897193603515625,0.8704,0.8811999559402466,1.0,0.6200000047683716,0.05874999985098839,0.10600000619888306,0.0010360301526290256,1110.5,0.4420697653126621,1303677.0,2.9526822566986084,3235.8036489486694,0.001,1024
1052,1052,0.3514568084716797,0.3711426025390625,0.8749666666666667,0.8833999633789062,1.0,0.6200000047683716,0.05999999865889549,0.08800000697374344,0.0010192372280479157,1092.5,0.44196481554951966,1303367.5,2.880207061767578,3238.707003593445,0.001,1024
1053,1053,0.3493858192443848,0.3961285400390625,0.8746666666666667,0.8810999989509583,1.0,0.6200000047683716,0.05624999850988388,0.08800000697374344,0.0010276336903384707,1101.5,0.44209350193114344,1303747.0,2.8559317588806152,3241.586177110672,0.001,1024
1054,1054,0.3588544817606608,0.3855055908203125,0.8697666666666667,0.880299985408783,1.0,0.6200000047683716,0.05624999850988388,0.09600000083446503,0.0010173713475389037,1090.5,0.4417905209509568,1302853.5,2.839444875717163,3244.450539588928,0.001,1024
1055,1055,0.3558709098815918,0.369756884765625,0.8721166666666667,0.8815999627113342,1.0,0.5999999642372131,0.054999999701976776,0.09600000083446503,0.0010257678098294586,1099.5,0.4419058130978661,1303193.5,2.878098964691162,3247.35266828537,0.001,1024
1056,1056,0.36328654657999676,0.3837826171875,0.8702,0.8845999836921692,1.0,0.6200000047683716,0.05999999865889549,0.09400000423192978,0.0010239019293204464,1097.5,0.4418763118720393,1303106.5,2.9549548625946045,3250.3312838077545,0.001,1024
1057,1057,0.3579945668538411,0.374796484375,0.8714833333333334,0.8804999589920044,1.0,0.6200000047683716,0.0625,0.09800000488758087,0.0010257678098294586,1099.5,0.44191089951611207,1303208.5,3.1909103393554688,3253.545478582382,0.001,1024
1058,1058,0.35734502232869464,0.38856611328125,0.87155,0.8807999491691589,1.0,0.6200000047683716,0.057499997317790985,0.09200000762939453,0.0010201701683024218,1093.5,0.441830873202375,1302972.5,2.8998100757598877,3256.4694488048553,0.001,1024
1059,1059,0.37354488423665366,0.3914970458984375,0.8658166666666667,0.8791999816894531,1.0,0.6200000047683716,0.05624999850988388,0.09400000423192978,0.0010164384072843975,1089.5,0.4418132402857889,1302920.5,2.8309032917022705,3259.3239703178406,0.001,1024
1060,1060,0.3652982493082682,0.38877138671875,0.8684333333333333,0.8768999576568604,1.0,0.5999999642372131,0.06749999523162842,0.10200000554323196,0.0010187707579206629,1092.0,0.44175796787418237,1302757.5,2.908254861831665,3262.255631685257,0.001,1024
1061,1061,0.35410743611653644,0.381674951171875,0.8725,0.8815000057220459,1.0,0.6200000047683716,0.05624999850988388,0.0860000029206276,0.0010183042877934098,1091.5,0.4419434525928865,1303304.5,2.8383569717407227,3265.1178731918335,0.001,1024
1062,1062,0.35689911524454754,0.3880037353515625,0.8716,0.880899965763092,1.0,0.6200000047683716,0.0612499974668026,0.09000000357627869,0.0010178378176661567,1091.0,0.4418045933747707,1302895.0,2.83313250541687,3267.9755828380585,0.001,1024
1063,1063,0.3570092450459798,0.3798993408203125,0.8719833333333333,0.8847000002861023,1.0,0.6200000047683716,0.057499997317790985,0.09600000083446503,0.0010164384072843975,1089.5,0.4418305341078253,1302971.5,3.005748987197876,3271.004571914673,0.001,1024
1064,1064,0.3587562749226888,0.386073193359375,0.8708,0.8841999769210815,1.0,0.6200000047683716,0.05874999985098839,0.09000000357627869,0.0010141060566481322,1087.0,0.4418476583825868,1303022.0,2.928863525390625,3273.9580125808716,0.001,1024
1065,1065,0.36231301829020185,0.3692154296875,0.8694333333333333,0.8819999694824219,1.0,0.6200000047683716,0.06749999523162842,0.09200000762939453,0.0010075754748665895,1080.0,0.4417981505783258,1302876.0,2.8200736045837402,3276.8021042346954,0.001,1024
1066,1066,0.35365864690144855,0.38932998046875,0.8736666666666667,0.8794999718666077,1.0,0.6200000047683716,0.0637499988079071,0.09600000083446503,0.0010136395865208792,1086.5,0.44196464600224483,1303367.0,2.8735368251800537,3279.699560880661,0.001,1024
1067,1067,0.3593131520589193,0.3835464599609375,0.8717333333333334,0.8817999958992004,1.0,0.6200000047683716,0.05874999985098839,0.08800000697374344,0.001013173116393626,1086.0,0.44191717276528214,1303227.0,2.778377056121826,3282.5014774799347,0.001,1024
1068,1068,0.3566710070292155,0.3712044921875,0.8723333333333333,0.8809999823570251,1.0,0.6200000047683716,0.05624999850988388,0.09000000357627869,0.001010840765757361,1083.5,0.44181544440036213,1302927.0,2.8884215354919434,3285.4133477211,0.001,1024
1069,1069,0.3574843719482422,0.38095888671875,0.8702666666666666,0.8813999891281128,1.0,0.6200000047683716,0.05624999850988388,0.0860000029206276,0.001010374295630108,1083.0,0.4418732600210917,1303097.5,2.960113286972046,3288.39887547493,0.001,1024
1070,1070,0.35437153701782226,0.3751002197265625,0.8726833333333334,0.8824999928474426,1.0,0.6200000047683716,0.0612499974668026,0.09000000357627869,0.0010057095943575773,1078.0,0.4418454542680135,1303015.5,2.8235771656036377,3291.245673418045,0.001,1024
1071,1071,0.360809445699056,0.4020331787109375,0.8709666666666667,0.8840000033378601,1.0,0.6200000047683716,0.057499997317790985,0.09800000488758087,0.0010057095943575773,1078.0,0.4417934032546295,1302862.0,3.0221166610717773,3294.292338848114,0.001,1024
1072,1072,0.3607131144205729,0.37843056640625,0.8697,0.880899965763092,1.0,0.6200000047683716,0.0612499974668026,0.09200000762939453,0.0010075754748665895,1080.0,0.4418671563191965,1303079.5,2.940375566482544,3297.2559716701508,0.001,1024
1073,1073,0.3602579612731934,0.370131103515625,0.8707,0.8799999952316284,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.0010001119528305407,1072.0,0.44170167817892664,1302591.5,2.8704636096954346,3300.149840116501,0.001,1024
1074,1074,0.3580357622782389,0.373153662109375,0.8712333333333333,0.8830999732017517,1.0,0.6200000047683716,0.0612499974668026,0.09000000357627869,0.001010840765757361,1083.5,0.44186529129917296,1303074.0,2.815793752670288,3302.98880982399,0.001,1024
1075,1075,0.356098828125,0.376156787109375,0.8710333333333333,0.8833000063896179,1.0,0.6200000047683716,0.05999999865889549,0.08800000697374344,0.0010089748852483487,1081.5,0.4419007266796201,1303178.5,2.892460584640503,3305.9049966335297,0.001,1024
1076,1076,0.3615818367004395,0.3747046630859375,0.8702,0.8827999830245972,1.0,0.6200000047683716,0.05624999850988388,0.09400000423192978,0.0009991790125760346,1071.0,0.4417654279542765,1302779.5,2.9105184078216553,3308.838927745819,0.001,1024
1077,1077,0.35233512013753254,0.378884326171875,0.8728166666666667,0.8817999958992004,1.0,0.6200000047683716,0.05999999865889549,0.09400000423192978,0.0010015113632123,1073.5,0.44171778517003896,1302639.0,3.0190820693969727,3311.8814685344696,0.001,1024
1078,1078,0.3505784131368001,0.3830510009765625,0.87445,0.8833999633789062,1.0,0.6200000047683716,0.05999999865889549,0.09200000762939453,0.0010099078255028549,1082.5,0.44181069707666587,1302913.0,2.8436434268951416,3314.748221874237,0.001,1024
1079,1079,0.3582455014546712,0.3798518798828125,0.8714,0.8828999996185303,1.0,0.6200000047683716,0.0625,0.0860000029206276,0.0010099078255028549,1082.5,0.44181697032583594,1302931.5,2.8844852447509766,3317.656265974045,0.001,1024
1080,1080,0.35901681111653644,0.371458984375,0.8714166666666666,0.8837999701499939,1.0,0.6200000047683716,0.05624999850988388,0.08800000697374344,0.0010061760644848304,1078.5,0.44177085346707223,1302795.5,2.8196637630462646,3320.5008182525635,0.001,1024
1081,1081,0.35675311838785806,0.37701201171875,0.8706833333333334,0.8813999891281128,1.0,0.5999999642372131,0.05874999985098839,0.08800000697374344,0.0010001119528305407,1072.0,0.4418051020165953,1302896.5,2.7763307094573975,3323.301591157913,0.001,1024
1082,1082,0.3626416445414225,0.40088349609375,0.87035,0.8774999976158142,1.0,0.6200000047683716,0.05999999865889549,0.09200000762939453,0.0009991790125760346,1071.0,0.44187444685201577,1303101.0,2.8865163326263428,3326.2118105888367,0.001,1024
1083,1083,0.36026583557128905,0.3958896728515625,0.8717333333333334,0.8830999732017517,1.0,0.6200000047683716,0.05999999865889549,0.09200000762939453,0.001002444303466806,1074.5,0.4419446394238105,1303308.0,2.8492825031280518,3329.084272146225,0.001,1024
1084,1084,0.3651239288330078,0.3789442138671875,0.8688666666666667,0.8809999823570251,1.0,0.5999999642372131,0.057499997317790985,0.09000000357627869,0.0010085084151210957,1081.0,0.44175389873958554,1302745.5,2.9739909172058105,3332.081824541092,0.001,1024
1085,1085,0.3581703842163086,0.377631640625,0.8712833333333333,0.8835999965667725,1.0,0.6200000047683716,0.054999999701976776,0.09600000083446503,0.0010029107735940591,1075.0,0.44168675801873836,1302547.5,3.149176836013794,3335.2541670799255,0.001,1024
1086,1086,0.35700087331136066,0.37485390625,0.8706166666666667,0.8815000057220459,1.0,0.6200000047683716,0.0625,0.09400000423192978,0.0009991790125760346,1071.0,0.44190988223246286,1303205.5,2.799433946609497,3338.0776991844177,0.001,1024
1087,1087,0.35627479807535806,0.3688443603515625,0.8722666666666666,0.882599949836731,1.0,0.6200000047683716,0.0612499974668026,0.09400000423192978,0.0010075754748665895,1080.0,0.4417983201256006,1302876.5,3.072328567504883,3341.1741950511932,0.001,1024
1088,1088,0.3696342590332031,0.384505712890625,0.8680333333333333,0.8815000057220459,1.0,0.6200000047683716,0.05874999985098839,0.09400000423192978,0.0010001119528305407,1072.0,0.4417669538797503,1302784.0,3.0669898986816406,3344.2643430233,0.001,1024
1089,1089,0.3566562380472819,0.3777666748046875,0.8712333333333333,0.8799999952316284,1.0,0.6200000047683716,0.0625,0.09600000083446503,0.0009991790125760346,1071.0,0.44165844362383566,1302464.0,2.918762445449829,3347.206356525421,0.001,1024
1090,1090,0.35388166325887044,0.3933005615234375,0.8712,0.8823999762535095,1.0,0.6200000047683716,0.0612499974668026,0.09400000423192978,0.0009949807814307573,1066.5,0.4417910295927814,1302855.0,2.7256460189819336,3349.956118106842,0.001,1024
1091,1091,0.35446284942626954,0.37621142578125,0.8727333333333334,0.8811999559402466,1.0,0.6200000047683716,0.054999999701976776,0.09000000357627869,0.0009903160801582266,1061.5,0.4416504749019169,1302440.5,2.709101438522339,3352.6884717941284,0.001,1024
1092,1092,0.3525925234476725,0.3789007568359375,0.8737833333333334,0.8819999694824219,1.0,0.6200000047683716,0.05624999850988388,0.10000000149011612,0.0010001119528305407,1072.0,0.4416962526661309,1302575.5,2.7271909713745117,3355.4389176368713,0.001,1024
1093,1093,0.35524746856689454,0.3901212890625,0.871,0.8779000043869019,1.0,0.5999999642372131,0.05374999716877937,0.09000000357627869,0.000993581371048998,1065.0,0.4417501686995385,1302734.5,3.1100316047668457,3358.572557449341,0.001,1024
1094,1094,0.35386447728474935,0.3839718505859375,0.87185,0.8793999552726746,1.0,0.6200000047683716,0.05874999985098839,0.09000000357627869,0.0009903160801582266,1061.5,0.44173287487750207,1302683.5,2.9090471267700195,3361.5048689842224,0.001,1024
1095,1095,0.3616895436604818,0.3787222900390625,0.8709833333333333,0.8815999627113342,1.0,0.6200000047683716,0.0612499974668026,0.09400000423192978,0.000983785498376684,1054.5,0.4418140880221632,1302923.0,2.67897629737854,3364.207415819168,0.001,1024
1096,1096,0.3590666699727376,0.376833251953125,0.8704,0.87909996509552,1.0,0.6200000047683716,0.05624999850988388,0.0820000022649765,0.0009879837295219615,1059.0,0.4416818411477672,1302533.0,2.6294612884521484,3366.860135793686,0.001,1024
1097,1097,0.35815986175537107,0.3811178466796875,0.8729666666666667,0.8818999528884888,1.0,0.6200000047683716,0.057499997317790985,0.09400000423192978,0.001004310183975818,1076.5,0.441947860822033,1303317.5,2.8330016136169434,3369.716794729233,0.001,1024
1098,1098,0.35849255498250326,0.374023876953125,0.8702166666666666,0.8824999928474426,1.0,0.6200000047683716,0.0625,0.08800000697374344,0.000993581371048998,1065.0,0.4417993374092498,1302879.5,3.0214791297912598,3372.7613759040833,0.001,1024
1099,1099,0.35971473337809245,0.3799291259765625,0.8714,0.8835999965667725,1.0,0.5999999642372131,0.05624999850988388,0.09600000083446503,0.000983785498376684,1054.5,0.44173813084302294,1302699.0,3.2158217430114746,3376.0006341934204,0.001,1024
1100,1100,0.3601388305664063,0.383030029296875,0.8712333333333333,0.8815000057220459,1.0,0.6399999856948853,0.05374999716877937,0.09800000488758087,0.0009996454827032877,1071.5,0.4417586460632818,1302759.5,2.866168975830078,3378.890091896057,0.001,1024
1101,1101,0.35634897028605145,0.3749986572265625,0.8719833333333333,0.8817999958992004,1.0,0.5999999642372131,0.05874999985098839,0.09000000357627869,0.0009800537373586596,1050.5,0.44168777530238756,1302550.5,2.8971309661865234,3381.8106801509857,0.001,1024
1102,1102,0.3543397580464681,0.38701171875,0.8729,0.8817999958992004,1.0,0.6200000047683716,0.05624999850988388,0.09400000423192978,0.000983785498376684,1054.5,0.4416533572055896,1302449.0,2.6958582401275635,3384.529784679413,0.001,1024
1103,1103,0.3544981147766113,0.38117900390625,0.8728166666666667,0.8816999793052673,1.0,0.6200000047683716,0.057499997317790985,0.08800000697374344,0.000983785498376684,1054.5,0.4416838757150656,1302539.0,2.7024312019348145,3387.2555890083313,0.001,1024
1104,1104,0.35717432530721027,0.3695745361328125,0.87195,0.8797999620437622,1.0,0.6200000047683716,0.054999999701976776,0.0820000022649765,0.0009982460723215285,1070.0,0.4417681407106744,1302787.5,2.8792102336883545,3390.1586287021637,0.001,1024
1105,1105,0.35449288431803383,0.3862201904296875,0.87235,0.8819999694824219,1.0,0.6200000047683716,0.054999999701976776,0.09800000488758087,0.0009861178490129493,1057.0,0.4415579020898397,1302167.5,2.8162777423858643,3392.9989454746246,0.001,1024
1106,1106,0.35822608388264976,0.3894195556640625,0.8711833333333333,0.8815999627113342,1.0,0.6200000047683716,0.057499997317790985,0.08800000697374344,0.0009889166697764674,1060.0,0.4416886230387619,1302553.0,2.766187906265259,3395.7891454696655,0.001,1024
1107,1107,0.36496333033243816,0.389917041015625,0.8678166666666667,0.8817999958992004,1.0,0.6399999856948853,0.05624999850988388,0.09400000423192978,0.0009791207971041535,1049.5,0.4416816716004924,1302532.5,2.7241084575653076,3398.537319421768,0.001,1024
1108,1108,0.3568808659871419,0.38848603515625,0.87245,0.882599949836731,1.0,0.6200000047683716,0.05874999985098839,0.09200000762939453,0.0009833190282494309,1054.0,0.4416718378585501,1302503.5,2.7809853553771973,3401.34157538414,0.001,1024
1109,1109,0.36904788869222005,0.3709409912109375,0.8674,0.8824999928474426,1.0,0.5999999642372131,0.057499997317790985,0.0820000022649765,0.0009805202074859127,1051.0,0.441706255955348,1302605.0,2.7600862979888916,3404.125811100006,0.001,1024
1110,1110,0.35743287455240885,0.382224658203125,0.8705333333333334,0.8815999627113342,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.0009823860879949247,1053.0,0.4415897769775146,1302261.5,2.662670135498047,3406.812185525894,0.001,1024
1111,1111,0.3570879557291667,0.38940283203125,0.8717333333333334,0.8809999823570251,1.0,0.6200000047683716,0.0612499974668026,0.08400000631809235,0.0009800537373586596,1050.5,0.44168794484966245,1302551.0,2.692992687225342,3409.528570652008,0.001,1024
1112,1112,0.3566489339192708,0.3719201416015625,0.8705333333333334,0.8815000057220459,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.0009814531477404186,1052.0,0.44167726337134583,1302519.5,2.751819133758545,3412.30486035347,0.001,1024
1113,1113,0.35977358423868816,0.3792041259765625,0.8705833333333334,0.8813999891281128,1.0,0.6200000047683716,0.054999999701976776,0.09000000357627869,0.0009819196178676717,1052.5,0.441590624713889,1302264.0,2.8562705516815186,3415.185277700424,0.001,1024
1114,1114,0.35888115844726565,0.3751885498046875,0.8700333333333333,0.8831999897956848,1.0,0.6200000047683716,0.05874999985098839,0.08800000697374344,0.0009772549165951413,1047.5,0.4416762460876966,1302516.5,2.6489686965942383,3417.8579273223877,0.001,1024
